Date,Price,Open,High,Low,Volume,Chg%,SMA_10,SMA_50
2017-07-13,0.5882065681845928,0.5862446078133545,0.5806026478164499,0.5968131936263872,0.2790099567682755,0.4940860215053763,0.672697430786148,0.7353097660704784
2017-07-12,0.5893053351239165,0.5846041679324382,0.5815611334092134,0.5948911897823794,0.3218130381002535,0.521505376344086,0.6710561240242892,0.7342012411377817
2017-07-11,0.5866194603833476,0.582963728051522,0.5767088000958485,0.5917291834583669,0.2660526863679228,0.5086021505376344,0.6690302206284633,0.7331086662041166
2017-07-10,0.5857038212672445,0.581930858496871,0.5754507877553465,0.5896211792423585,0.29179576990435135,0.5177419354838709,0.6668038936346548,0.7319967234144845
2017-07-07,0.5835673299963374,0.5895254875751869,0.5832983885460971,0.5912331824663648,0.394572152890892,0.4424731182795698,0.6643554756268653,0.730680848494377
2017-07-06,0.591869124649005,0.5906798711950909,0.5841370634397651,0.6006572013144025,0.2353985769047065,0.5016129032258064,0.6631529340389688,0.7294732057105553
2017-07-05,0.5919301672567453,0.5885533750531624,0.5844365901875037,0.5984871969743939,0.0004531370555888945,0.5096774193548387,0.6621453991950553,0.7282815129257653
2017-07-04,0.5908924429251617,0.5867914211069931,0.5834781045947403,0.5973711947423894,0.4491812915630779,0.5134408602150536,0.6610511946871496,0.7270169058596878
2017-07-03,0.5893663777316567,0.5999149401543229,0.5919846642305157,0.5983011966023932,0.34836442016827307,0.40215053763440856,0.6602657508572171,0.7256896380831291
2017-06-30,0.6034672201196435,0.6020414362962514,0.5953393638051878,0.6113212226424452,0.27281300135941117,0.4870967741935483,0.6610674452491481,0.724448956015599
2017-06-29,0.6056037113905506,0.6047147457318185,0.5983346312825735,0.6117552235104469,0.3401589653778796,0.4881720430107526,0.6626112486390153,0.7232584025164541
2017-06-28,0.6076181174459773,0.6033173339814084,0.5998322650212664,0.6160952321904642,0.2389012038749342,0.5118279569892472,0.6642363048388756,0.7222341847214959
2017-06-27,0.6062751800756929,0.6020414362962514,0.5986940633798598,0.6130572261144522,0.26137435244265367,0.5043010752688172,0.6659805318267256,0.721143888359121
2017-06-26,0.6059699670369919,0.6098790935050732,0.6018091415563409,0.609771219542439,0.2785813136075833,0.4591397849462365,0.6677789273545709,0.7200262491412632
2017-06-23,0.6120742278110122,0.6055045871559634,0.6024081950518181,0.6185132370264739,0.19922109414228503,0.532258064516129,0.6703085981723534,0.7191831777638784
2017-06-22,0.607801245269198,0.6027705206877697,0.6000119810699095,0.6159092318184636,0.22949554823460253,0.5177419354838709,0.6717223970662317,0.7183537778142348
2017-06-21,0.6056037113905506,0.6012515948721066,0.595698795902474,0.6129952259904519,0.20876146620454852,0.5118279569892472,0.6729357723621274,0.7175756457186215
2017-06-20,0.6041997314125259,0.6021629503615045,0.5960582279997604,0.6134292268584538,0.22704615874493284,0.4881720430107526,0.6741166465340259,0.716716624342205
2017-06-19,0.6061530948602124,0.6084816817546631,0.6007907506140298,0.6146072292144584,0.2200164109095808,0.4602150537634408,0.6756062813838978,0.7159350743896562
2017-06-16,0.6121352704187523,0.60836016768941,0.60156952015815,0.6201252402504804,0.18261423340232447,0.5102150537634408,0.6763754746518317,0.7154634101325786
2017-06-15,0.6109754608716884,0.6126739170058935,0.6075001497633739,0.6198152396304792,0.31248086414461196,0.4123655913978494,0.6768521578037907,0.7150373173013057
2017-06-14,0.6239775363203517,0.6161370678656055,0.616905289642365,0.6237212474424949,0.4266101674157716,0.5333333333333332,0.6783038746756658,0.7148231316000241
2017-06-13,0.6195214259553168,0.6157117686372199,0.6089977835020667,0.6246512493024985,0.21505639719299965,0.5010752688172042,0.6794793319935647,0.7145679316155183
2017-06-12,0.6197045537785375,0.6169269092897504,0.6098364583957347,0.627813255626511,0.2118844378038774,0.49139784946236553,0.6806981241434599,0.7142512102061764
2017-06-09,0.6212306189720426,0.625311379792211,0.6171449110405558,0.628495256990514,0.26846533501524744,0.46827956989247305,0.6815106522433899,0.7140210745058634
2017-06-08,0.6261750701989989,0.6289568017498026,0.6212783801593481,0.6327112654225309,0.3152854151102838,0.44516129032258056,0.6831411252972497,0.7138741066576435
2017-06-07,0.6345379074594067,0.6335135791967921,0.6249326064817587,0.6398412796825592,0.2680244449071069,0.48440860215053755,0.685708714093029,0.7139914530790903
2017-06-06,0.6371627395922353,0.6247038094659457,0.6256514706763313,0.638043276086552,0.315714058270976,0.5639784946236558,0.6886338152527774,0.7141942459239207
2017-06-05,0.6281284336466855,0.6247645664985723,0.6179835859342239,0.6368652737305474,0.17121232532791203,0.5129032258064515,0.6905838826926096,0.7141065209292469
2017-06-02,0.6266023684531804,0.6158940397350994,0.6157071826514108,0.6251472502945006,0.3334721320710813,0.5451612903225805,0.6918676770904992,0.713949299510221
2017-06-01,0.6204370650714198,0.6180812929096543,0.6100760797939255,0.6266352532705064,0.2219146877640748,0.4795698924731182,0.692707289460427,0.7137214423811982
2017-05-31,0.6236723232816507,0.6144966279846893,0.6124722937758341,0.6255812511625023,0.2501928894223115,0.5435483870967741,0.6926802051904294,0.7136770102410386
2017-05-30,0.6177511903308509,0.6178382647791483,0.6104355118912119,0.6254572509145018,0.3505198829191824,0.5021505376344085,0.692523116424443,0.7137123280960371
2017-05-29,0.6177511903308509,0.6178382647791483,0.6104355118912119,0.6254572509145018,0.3505198829191824,0.4919354838709677,0.6923497770964577,0.7137237209524883
2017-05-26,0.6192162129166158,0.6080563825262774,0.6079793925597555,0.6197532395064789,0.3324556354328684,0.5521505376344086,0.6921710209144731,0.7137635959500673
2017-05-25,0.6120742278110122,0.6100613646029529,0.6020487629545318,0.6203112406224811,0.24842932898974932,0.5161290322580645,0.6909197276405808,0.7135585245339466
2017-05-24,0.6100598217555854,0.6056261012212164,0.6016893308572454,0.6166532333064665,0.315187439530697,0.4919354838709677,0.6887475691867676,0.7132702852657326
2017-05-23,0.6115248443413502,0.6112765052554834,0.6046845983346312,0.6184512369024737,0.33692577125151557,0.47688172043010746,0.6864724905069632,0.7129979959965502
2017-05-22,0.6151263581980223,0.6095145513093141,0.6039657341400586,0.6191332382664765,0.2513196085875596,0.5354838709677419,0.6853187006050625,0.7128612817191364
2017-05-19,0.6103650347942864,0.6030135488182757,0.6002516024681004,0.6157232314464627,0.2607620050702363,0.5053763440860214,0.6838778174411864,0.7126140567341466
2017-05-18,0.6098766939323648,0.6118840755817487,0.6054034625292037,0.6154752309504619,0.45178989136957615,0.47688172043010746,0.682940701699267,0.7125320281676981
2017-05-17,0.6134782077890367,0.5971808736861293,0.6033067752950337,0.6096472192944384,0.46277540323074473,0.5989247311827957,0.6820360870813448,0.7126379817326939
2017-05-16,0.5998657062629716,0.5932924235980315,0.5898879769963457,0.605741211482423,0.2500949138427247,0.5301075268817204,0.6804489488594813,0.7124591138864108
2017-05-15,0.5959589793675986,0.5917734977823683,0.5888695860540346,0.6037572075144149,0.23174898656509865,0.5123655913978494,0.6785151319816476,0.7121822674746481
2017-05-12,0.5945549993895739,0.589768515705693,0.5853950757802671,0.602269204538409,0.2447919855975898,0.5177419354838709,0.6763267229658357,0.7118723817791768
2017-05-11,0.5924185081186668,0.5862446078133545,0.5830587671479063,0.5976191952383905,0.2911221877946922,0.525268817204301,0.6745824959779859,0.7116297139367673
2017-05-10,0.5891832499084362,0.5880065617595237,0.5819205655064996,0.5979911959823918,0.23847256071424197,0.514516129032258,0.6727299319101452,0.7113665389527457
2017-05-09,0.5874740568917104,0.5907406282277173,0.5836578206433835,0.5960071920143839,0.3110969590829486,0.453763440860215,0.6705956914343287,0.7110726032563062
2017-05-08,0.5941887437431327,0.5886141320857889,0.588570059306296,0.6001612003224006,0.24623712539649492,0.5032258064516129,0.6687377105124884,0.7109974104037285
2017-05-05,0.5940666585276524,0.5918950118476214,0.5880309111603665,0.6033852067704135,0.33788103315248674,0.49462365591397844,0.6672914104946128,0.7109905746898579
2017-05-04,0.5951043828592357,0.5979707151102741,0.5914455160845863,0.6030752061504123,0.38984483117582946,0.41666666666666663,0.6659805318267256,0.7111193139677559
2017-05-03,0.607251861799536,0.6096968224071937,0.6010902773617683,0.6097092194184388,0.3106438220273597,0.4655913978494623,0.6654280127187732,0.7114542639474196
2017-05-02,0.6124404834574533,0.6094537942766877,0.6016893308572454,0.6197532395064789,0.22229434313497362,0.5086021505376344,0.6665438846426771,0.7119361817753033
2017-05-01,0.6115248443413502,0.6168661522571237,0.6098364583957347,0.6211792423584848,0.24466951612310633,0.4478494623655913,0.6679251824125583,0.7124180996031868
2017-04-28,0.6193382981320962,0.6141928428215567,0.6083388246570418,0.6269452538905078,0.21222735233243115,0.5123655913978494,0.6701244251363693,0.7130857209912239
2017-04-27,0.6178732755463314,0.617230694452883,0.6090576888516144,0.6254572509145018,0.2580799235790479,0.5091397849462365,0.672383253254175,0.7135710566760429
2017-04-26,0.6168355512147479,0.6143751139194362,0.6100760797939255,0.624775249550499,0.2952126682424406,0.48924731182795694,0.6748370881159639,0.7140358852192498
2017-04-25,0.618666829446954,0.6219089859651256,0.6143293596118133,0.6260772521545042,0.3107907853967399,0.45860215053763437,0.6776051005097259,0.714554260187777
2017-04-24,0.6249542180441948,0.6231848836502826,0.6143892649613609,0.6280612561225121,0.37088655652578595,0.453763440860215,0.6803351949254911,0.715218463718879
2017-04-21,0.6320351605420583,0.6251898657269579,0.6204397052656802,0.6367412734825468,0.28118991341408156,0.5241935483870968,0.6837044781132013,0.7157516494007926
2017-04-20,0.6287999023318276,0.6245215383680662,0.6175043431378422,0.6355012710025418,0.30080952322633586,0.503763440860215,0.6866945815209442,0.7161845779459363
2017-04-19,0.6285557319008669,0.6302934564675862,0.6219972443539208,0.6338892677785355,0.3192779199784454,0.45752688172043005,0.6885850635667816,0.7165753529222106
2017-04-18,0.6350872909290685,0.6272556048362599,0.6230156352962319,0.6371132742265484,0.34382080266493575,0.5112903225806451,0.6905947164006088,0.7171130957467049
2017-04-17,0.6337443535587841,0.6307187556959719,0.6248127957826634,0.6386632773265546,0.2347372417424957,0.5161290322580645,0.6925664512564393,0.7176314707152321
2017-04-13,0.6316689048956171,0.6282277173582842,0.6207991373629664,0.6390972781945563,0.2883666246188138,0.5456989247311828,0.6936606557643451,0.7179971814073141
2017-04-12,0.625320473690636,0.6214836867367398,0.6197807464206553,0.6328972657945315,0.30752085042803085,0.5188172043010753,0.6943215119522882,0.7183241563874618
2017-04-11,0.6229398119887681,0.6090892520809283,0.6128317258731204,0.6210552421104842,0.3577823227560531,0.5892473118279569,0.6948631973522417,0.7186477135106745
2017-04-10,0.6105481626175071,0.60836016768941,0.6017492362067932,0.617025234050468,0.22313938250890966,0.48763440860215046,0.6941427557703036,0.7187661992177663
2017-04-07,0.6126236112806739,0.6073272981347592,0.6103756065416641,0.6196292392584786,0.459762654158451,0.5193548387096774,0.6930485512623976,0.7188869634961487
2017-04-06,0.6101819069710658,0.6095753083419406,0.6029473431977476,0.6189472378944756,0.2023930535314073,0.5225806451612902,0.6911093175305645,0.7188505063555048
2017-04-05,0.607251861799536,0.6099398505376998,0.601988857604984,0.6152892305784612,0.28993423389220235,0.45967741935483863,0.689197168068729,0.7187810099311529
2017-04-04,0.6132950799658162,0.6082994106567836,0.6046246929850835,0.6215512431024861,0.19394265979204683,0.5209677419354838,0.6878429545688454,0.7185816349432578
2017-04-03,0.6106092052252472,0.6061121574822287,0.5999520757203618,0.6159092318184636,0.17415159271551567,0.5139784946236559,0.6856707961150322,0.7184152992390711
2017-03-31,0.6089000122085215,0.6016768941004921,0.5980950098843826,0.6128712257424513,0.20233181879416556,0.5161290322580645,0.683466136537222,0.7182136456798857
2017-03-30,0.606946648760835,0.6086639528525427,0.6003115078176481,0.6145452290904581,0.26656705816075343,0.4779569892473118,0.6812723106674106,0.7179470528389289
2017-03-29,0.6104260774020266,0.6054438301233368,0.5990534954771461,0.6162192324384648,0.2335247939451092,0.4940860215053763,0.6799505982915242,0.7176531171424891
2017-03-28,0.6115858869490904,0.607084270004253,0.6014497094590546,0.6164672329344658,0.2978947497336289,0.5016129032258064,0.6789430634476107,0.717224745739926
2017-03-27,0.6116469295568306,0.6022237073941309,0.6030072485472953,0.6153512307024613,0.29058332210696486,0.5333333333333332,0.6790405668196025,0.716748524340268
2017-03-24,0.607251861799536,0.6019199222309983,0.5975558617384532,0.6123752247504495,0.2542098881853698,0.50752688172043,0.6785638836676434,0.7163588886496388
2017-03-23,0.6064583078989134,0.6041071754055531,0.5983945366321212,0.6136152272304545,0.2875215852448777,0.49139784946236553,0.6782334555736718,0.715982924386751
2017-03-22,0.6079843730924185,0.6016161370678657,0.5973162403402623,0.614297228594457,0.2650851775195033,0.5161290322580645,0.6782984578216663,0.7157505101151476
2017-03-21,0.606031009644732,0.5953581627073334,0.5950398370574492,0.6036332072664143,0.3498095599671782,0.5564516129032258,0.6776538521957217,0.7154212565637094
2017-03-20,0.5984006836772067,0.5921987970107541,0.587731384412628,0.6049972099944199,0.15472793406243496,0.5188172043010753,0.6765704813958149,0.715060103014208
2017-03-17,0.596081064583079,0.5904976000972113,0.5853351704307194,0.602021204042408,0.18756200017145727,0.5155913978494623,0.6754329420559128,0.7146556566101921
2017-03-16,0.5941887437431327,0.586426878911234,0.5868328041694123,0.5983631967263934,0.31583652774545945,0.6204301075268817,0.67430081957001,0.7141885494956951
2017-03-15,0.5780734952997192,0.5737894161249165,0.5796441622236865,0.5851571703143406,0.32373580884964426,0.4935483870967741,0.671429886950257,0.7135539673913662
2017-03-14,0.579233304846783,0.5767057536909898,0.5709578865392679,0.5852191704383409,0.22500091852105863,0.49999999999999994,0.6685589543305038,0.7129786281405832
2017-03-13,0.579538517885484,0.5776171091803877,0.5729946684238902,0.5883811767623535,0.21299891002167712,0.5096774193548387,0.6657096891267488,0.7123816424625431
2017-03-10,0.5785007935539007,0.5747007716143144,0.5701791169951477,0.5837311674623349,0.31577529300821766,0.4940860215053763,0.6631583508929683,0.7116980710754741
2017-03-09,0.5795995604932243,0.5792575490613039,0.571796561432936,0.5865211730423461,0.2859784698663858,0.47473118279569887,0.6607749351331732,0.7111238711103363
2017-03-08,0.5833842021731169,0.5840573546387995,0.5775474749895165,0.5911091822183645,0.25854530758208516,0.4725806451612903,0.6585919429713611,0.7106294211403565
2017-03-07,0.5874740568917104,0.5901938149340787,0.5828790510992632,0.5958831917663834,0.24948256647030728,0.46075268817204296,0.6569452193555027,0.7101440854555376
2017-03-06,0.5932120620192894,0.5951758916094539,0.5888096807044868,0.6026412052824104,0.19225258104417475,0.49784946236559136,0.6564847867655421,0.7100199033202201
2017-03-03,0.5938224880966915,0.5957227049030925,0.5884502486072006,0.6014012028024056,0.3334721320710813,0.4741935483870967,0.6562843631675594,0.709980028322641
2017-03-02,0.5977292149920646,0.6048970168296981,0.5968969028934283,0.6064232128464255,0.33404773860115367,0.4284946236559139,0.6565985406995325,0.7100392711761871
2017-03-01,0.6081675009156391,0.6040464183729267,0.5972563349907146,0.6102052204104407,0.3895019166472757,0.48548387096774187,0.6592690497213028,0.7103332068726267
2017-02-28,0.6105481626175071,0.606962755939,0.601988857604984,0.617025234050468,0.2877297833514996,0.48118279569892464,0.6620478958230638,0.7107319568484168
2017-02-27,0.6135392503967769,0.6103651497660856,0.6053435571796562,0.6190712381424761,0.25533660735061786,0.5043010752688172,0.6650650835008043,0.7112184318188808
2017-02-24,0.6132340373580759,0.6053223160580837,0.6031270592463907,0.6173972347944694,0.26959205418049553,0.5317204301075268,0.6681472734265392,0.7115738889401567
2017-02-23,0.609022097424002,0.597849201045021,0.5977355777870963,0.6097092194184388,0.3245073665388902,0.5811827956989246,0.6707581970543148,0.7118530139232098
2017-02-22,0.5979733854230252,0.5969986025882497,0.5915653267836818,0.6066712133424266,0.24658003992504868,0.4779569892473118,0.6720528251602033,0.7119065603485302
