Date,Price,Open,High,Low,Volume,Chg%,SMA_10,SMA_50
2018-11-13,0.01965213462841664,0.022775482862565255,0.018329260164408057,0.03345050459235743,0.30603262807194404,0.44058500914076787,0.6084076204348976,0.6434466516485766
2018-11-12,0.022023943980121974,0.03304677905548714,0.02554987780493234,0.03798616623199913,0.2503534502895219,0.4177330895795247,0.6074647936506353,0.6426223633012492
2018-11-09,0.02778405240569226,0.04867701239254196,0.039546767385025605,0.045470007937407964,0.3962946115734992,0.3327239488117002,0.6065668633799092,0.6418318656563587
2018-11-08,0.04641969731194928,0.05247292620296973,0.043879137969340176,0.0608912575121896,0.29384935026616343,0.42961608775137117,0.6066616449084858,0.6412348965799713
2018-11-07,0.050485656200587314,0.05381266048900302,0.05487669406798501,0.06474656990588512,0.3187691324178459,0.47440585009140773,0.6066965644190142,0.6406829817734999
2018-11-06,0.04777501694149522,0.0588366640616278,0.05421017551655205,0.06554031069282251,0.24547276281334138,0.4113345521023766,0.6069509779957198,0.6400071677247593
2018-11-05,0.054551615089225125,0.06006475382382481,0.05309931126416356,0.06950901462750902,0.19600201620339067,0.4488117001828154,0.6073001731010023,0.6393774319066147
2018-11-02,0.055681048113846776,0.06095791001451367,0.05487669406798501,0.07279736931624914,0.31474901955963164,0.416819012797075,0.6078139887559176,0.6388132295719844
2018-11-01,0.06166704314434135,0.040080384057161744,0.05587647189513456,0.055561855085610734,0.3853530200022129,0.63345521023766,0.6089912751108693,0.6382736022936718
2018-10-31,0.03501242376327074,0.04912359048788639,0.03999111308598091,0.052500283478852605,0.30373366444966254,0.3793418647166362,0.609235711684567,0.637510751587139
2018-10-30,0.04664558391687357,0.05716199620408613,0.048322594978893685,0.061571606758136,0.2761706888285121,0.4387568555758684,0.610427963544031,0.6368748720049151
2018-10-29,0.04924327987350341,0.06218599977671091,0.053988002666074175,0.06690100918471487,0.2880343246333337,0.3957952468007313,0.6116301924065031,0.636215441327053
2018-10-26,0.058504630675400904,0.06028804287149714,0.0633192623861365,0.07415806780814171,0.3881068587797052,0.4817184643510055,0.6129870648156001,0.6357024370264182
2018-10-25,0.05466455839168738,0.06240928882438279,0.05887580537658299,0.07189023698832075,0.31924859541928424,0.4661791590493602,0.6133512254253944,0.63511365963547
2018-10-24,0.05319629545967919,0.059283242156972005,0.054432348367029704,0.06939562308651781,0.2599918860107449,0.4140767824497258,0.6134709494614913,0.6345535531435593
2018-10-23,0.059634063700022555,0.04957016858323082,0.05998666962897148,0.06508674452885832,0.35453215475590416,0.5475319926873858,0.6139947421194147,0.6339596559492116
2018-10-22,0.045854980799638456,0.055598972870380514,0.0484336814041324,0.06315908833201056,0.23017912245976815,0.42595978062157225,0.6136106275036042,0.6333503993446651
2018-10-19,0.050485656200587314,0.05347772691749442,0.05009997778271491,0.06701440072570608,0.23579744532277697,0.4460694698354662,0.6133811564344186,0.6328117960270325
2018-10-18,0.05206686243505754,0.05001674667857525,0.04954454565652089,0.0619117813811092,0.2988775648197096,0.47623400365630714,0.6129571338065757,0.6322701208273602
2018-10-17,0.049017393268579346,0.05280785977447788,0.04876694067984921,0.06417961220092994,0.28931289263716947,0.42961608775137117,0.6135757079930759,0.6317202539422485
2018-10-16,0.053083352157216934,0.055598972870380514,0.052099533437014234,0.06712779226669707,0.2980292841248571,0.46160877513711157,0.6138600525788058,0.6312901904566864
2018-10-15,0.05229274903998182,0.0452160321536228,0.0532103976894025,0.06043769134822563,0.3584539162292079,0.5182815356489946,0.6139947421194147,0.6308652467745237
2018-10-12,0.0429184549356223,0.05247292620296973,0.04343479226838487,0.05919038439732405,0.3912295152506116,0.4140767824497258,0.6133063289118582,0.6304955969690763
2018-10-11,0.04924327987350341,0.01920285809981004,0.045545434347922686,0.03129606531352769,0.6537662433459142,0.7184643510054844,0.6130668808396645,0.6300829408150725
2018-10-10,0.010616670431443431,0.013397342860332673,0.010664296822928243,0.024265789772083046,0.3055777529167333,0.4707495429616088,0.6111862157726441,0.6294378455867293
2018-10-09,0.008470747684662161,0.012839120241151969,0.007553876916240876,0.0221113504932533,0.299799609053245,0.4780621572212066,0.6089264245913171,0.6288019660045053
2018-10-08,0.005195391913259462,0.029027576197387495,0.021106420795378833,0.021431001247307124,0.39352847887289316,0.3272394881170019,0.607130564049865,0.6281548228548024
2018-10-05,0.024395753331827308,0.02567824048230416,0.023105976449677934,0.03832634085497255,0.3140851477114862,0.48628884826325414,0.6059782202024334,0.6277882449313946
2018-10-04,0.019878021233340704,0.023110416434073855,0.024105754276827485,0.03685225082208876,0.35755645984190015,0.4460694698354662,0.604556497273784,0.6273192709399958
2018-10-03,0.021346284165349116,0.02936250976889565,0.02588313708064871,0.037759383150017145,0.31358109686382024,0.4250457038391225,0.6033343144052958,0.6268369854597583
2018-10-02,0.025976959566297753,0.013397342860332673,0.02588313708064871,0.028461276788751766,0.44912159919351863,0.5731261425959782,0.6021370740443278,0.6264253532664346
2018-10-01,0.008696634289586669,0.017193256670759993,0.008331481892912773,0.023812223608118854,0.2710932985825107,0.4213893967093236,0.600211512463771,0.6258345279541265
2018-09-28,0.013779082900384099,0.006810315954002277,0.009997778271495283,0.019503345050459364,0.3784315412891408,0.5237659963436929,0.5989244790757305,0.6252570141306573
2018-09-27,0.003840072283713747,0.020319303338171224,0.015107753832481752,0.02097743508334271,0.43157817091011913,0.36654478976234006,0.596919101471109,0.6246815482285479
2018-09-26,0.017054438671786576,0.027687841911353983,0.01988447011775185,0.031182673772536695,0.42227167111296887,0.41042047531992687,0.5972034460568391,0.624236125332787
2018-09-25,0.023831036819516482,0.025008373339287404,0.020995334370140117,0.03877990701893652,0.242977096421239,0.46160877513711157,0.5978818822613875,0.6238111816506247
2018-09-24,0.023040433702281593,0.026013174053812538,0.021995112197289446,0.03571833541217817,0.26344647840572405,0.47989031078610606,0.5986700654990247,0.6234507474912963
2018-09-21,0.019539191325954386,0.035056380484536964,0.029771161964007975,0.032770155346411256,0.42383299934842206,0.3802559414990859,0.5984555599343513,0.6231978292033585
2018-09-20,0.030833521572170675,0.031372111197945474,0.026882914907798483,0.04308878557659601,0.2970334763526389,0.47897623400365635,0.5989394445802426,0.6230022527134957
2018-09-19,0.02744522249830572,0.02467343976777925,0.024439013552544075,0.0398004308878559,0.28751797986255395,0.49725776965265084,0.5992088236614602,0.6228455867294695
2018-09-18,0.021346284165349116,0.028692642625879117,0.021328593645856708,0.03764599160902615,0.28166607246038283,0.4341864716636198,0.5990042950997949,0.622738070858079
2018-09-17,0.024621639936751594,0.021324104052695914,0.02299489002443922,0.03447102846127681,0.25809862185121896,0.4917733089579525,0.5997076738118636,0.622568093385214
2018-09-14,0.019313304721029878,0.02891593167355122,0.027549433459231443,0.034697811543259016,0.3470082738102556,0.4021937842778794,0.5999521103855612,0.622306983411837
2018-09-13,0.02733227919584369,0.035391314056045564,0.032215063319262605,0.04297539403560502,0.3741655499686505,0.43601462522851925,0.6009897186984002,0.6221533893098505
2018-09-12,0.030381748362322103,0.025454951434632056,0.02766051988447038,0.0345844200022678,0.37412866819930907,0.5219378427787934,0.601578361875876,0.6219782920335858
2018-09-11,0.020555681048113783,0.02199397119571289,0.01755165518773616,0.02902823449370695,0.3234162353548641,0.47440585009140773,0.6014336953322591,0.6217837395044029
2018-09-10,0.01784504178902191,0.022328904767221047,0.01644079093534767,0.03299693842839346,0.2623523192485954,0.45155393053016457,0.6012042242630735,0.621522629531026
2018-09-07,0.01852270160379499,0.027799486435190035,0.02221728504776732,0.035831726953169385,0.3536346983685964,0.42687385740402195,0.6011593277495374,0.6212912144173663
2018-09-06,0.022927490399819117,0.02433850619627087,0.02632748278160424,0.03787277469100814,0.34939329489433374,0.47897623400365635,0.6008101326442549,0.6211816506246159
2018-09-05,0.019539191325954386,0.018421346432957453,0.0168851366363032,0.03322372151037567,0.25763145277289434,0.4917733089579525,0.6004609375389727,0.6210915420847839
2018-09-04,0.014230856110232448,0.023556994529418063,0.01755165518773616,0.029708583739653127,7.376353868282907e-05,0.43692870201096895,0.6001466619442185,0.6210423919721482
2018-09-03,0.017054438671786576,0.02936250976889565,0.020662075094423527,0.03174963147749188,0.5181519774775328,0.39853747714808047,0.5998124323434483,0.6209973377022322
2018-08-31,0.025638129658911213,0.028580998102042843,0.028771384136858646,0.04195487016668564,0.3259241956700803,0.46892138939670935,0.6000917884276742,0.620977882449314
2018-08-30,0.02371809351705445,0.035614603103717446,0.027771606309709096,0.03968703934686468,0.35415104313937623,0.406764168190128,0.5999321563795451,0.620772066352652
2018-08-29,0.03105940817709496,0.02891593167355122,0.027438347033992505,0.044789658691461565,0.29739000012293926,0.4341864716636198,0.5999620873885694,0.6205959451157076
2018-08-28,0.03433476394849788,0.04130847381935898,0.035214396800711034,0.0438825263635334,0.3358453916229208,0.44424131627056673,0.6005706845720614,0.6204740937947982
2018-08-27,0.03614185678789239,0.03773584905660354,0.03310375472117322,0.047851230298219916,0.2571765776176836,0.47623400365630714,0.6013788218157149,0.6203071882039729
2018-08-24,0.03309238762141398,0.012169253098135213,0.02932681626305289,0.025399705181993637,0.3614167516996349,0.6042047531992688,0.6020223385097352,0.6201023960679909
2018-08-23,0.011294330246216289,0.02467343976777925,0.015996445234392587,0.026193445968930806,0.2863008814742873,0.3857404021937843,0.6015085228548196,0.6196457096047511
2018-08-22,0.021798057375197466,0.024896728815451352,0.02155076649633436,0.03639868465812479,0.28786220970974047,0.4817184643510055,0.6016082928849003,0.6195259062052016
2018-08-21,0.018070928393946195,0.018532990956793283,0.016996223061541915,0.030842499149563496,0.268364047651246,0.49725776965265084,0.6017779019360374,0.6192668441531844
2018-08-20,0.011971990060989146,0.010829518812102146,0.009664518995778915,0.025513096722984407,0.25297205591276234,0.5365630712979891,0.6015534193683558,0.6189289371288142
2018-08-17,0.0002258866049242858,0.0,0.0033325927571652425,0.012926635672978914,0.31446625932801414,0.45795246800731265,0.6004310065299485,0.6184005734179806
2018-08-16,0.0,0.002567824048230305,0.0,0.0,0.4451752498739873,0.4488117001828154,0.5993834212141016,0.6179049764489043
2018-08-15,0.001129433024621651,0.023222060957909907,0.014441235281048792,0.014627508787844468,0.4643168881621814,0.3363802559414991,0.5980614683155328,0.6174329305754659
2018-08-14,0.018861531511181306,0.022775482862565255,0.018662519440124425,0.03605851003515159,0.29818910512533653,0.46983546617915906,0.59737804360948,0.6170632807700184
2018-08-13,0.016828552066862512,0.04208998548621179,0.03599200177738293,0.03571833541217817,0.4599402515336669,0.3053016453382084,0.5965250098522904,0.6168001228752816
2018-08-10,0.03953015586175734,0.04387629786758951,0.039880026660742196,0.052160108855879406,0.40353573228753026,0.4497257769652651,0.5968093544380204,0.6167007986893303
2018-08-09,0.04054664558391696,0.046109188344311436,0.04065763163741387,0.05816986052840489,0.2852681919327277,0.44789762340036565,0.598101376327565,0.6165963546999795
2018-08-08,0.041789021911000646,0.04242491905772017,0.03865807598311499,0.05272706656083459,0.3236252320477988,0.47623400365630714,0.5989843410937788,0.6165308212164652
2018-08-07,0.03873955274452223,0.039187227866472885,0.039213508109309014,0.05499489738065533,0.2524925929113239,0.4606946983546618,0.5998972368690169,0.6164007782101166
2018-08-06,0.038061892929749375,0.046109188344311436,0.0411019773383694,0.053634198888763196,0.2453129418128619,0.41499085923217555,0.6010495807164487,0.616271759164448
2018-08-03,0.044273774565168234,0.03941051691414521,0.043879137969340176,0.05147975960993323,0.3444880195719256,0.47897623400365635,0.6029950963030215,0.6162840466926071
2018-08-02,0.040772532188841026,0.04912359048788639,0.045545434347922686,0.05465472275768235,0.2884523180192031,0.4003656307129799,0.6047959453459775,0.6162072496416138
2018-08-01,0.04924327987350341,0.05805515239477499,0.049655632081759826,0.06497335298786733,0.26857304434418067,0.4113345521023766,0.6069210469866956,0.6165574441941429
2018-07-31,0.056019878021233094,0.055598972870380514,0.05421017551655205,0.06293230525002835,0.36614991209844977,0.4716636197440585,0.6085622639815226,0.6169885316403849
2018-07-30,0.05364806866952776,0.05626884001339705,0.05009997778271491,0.06882866538156263,0.22590083721616405,0.44698354661791595,0.6101885154718374,0.6174278107720663
2018-07-27,0.05500338829907392,0.05660377358490565,0.05276605198844719,0.06712779226669707,0.19183437626781083,0.5082266910420475,0.6108719401778899,0.6177053041163219
2018-07-26,0.04709735712672236,0.056938707156413804,0.05143301488558105,0.0619117813811092,0.35112673805338024,0.41042047531992687,0.6111612732651238,0.6179520786401801
2018-07-25,0.0539868985769143,0.04856536786870591,0.050322150633192786,0.06361265449597475,0.3347020567733369,0.5027422303473492,0.6117000314275594,0.6182480032766741
2018-07-24,0.046871470521798075,0.04878865691637824,0.04521217507220632,0.05782968590543147,0.36766206464144774,0.4552102376599635,0.6120592035358499,0.6184374360024575
2018-07-23,0.04698441382426011,0.056938707156413804,0.051321928460342336,0.06247873908606438,0.40979333915245697,0.41499085923217555,0.6124532951546685,0.6187845586729469
2018-07-20,0.05319629545967919,0.04711398905883657,0.04821150855365497,0.05465472275768235,0.43671703077168955,0.5091407678244972,0.612847386773487,0.6191419209502355
2018-07-19,0.0451773209848656,0.052026348107625076,0.04510108864696738,0.049438711872094476,0.5272617745048622,0.42687385740402195,0.6130419383321445,0.6195166905590824
2018-07-18,0.04958210978089017,0.05169141453611692,0.044545656520773136,0.061004649053180815,0.34912282858583005,0.4606946983546618,0.6130569038366566,0.6198115912348965
2018-07-17,0.04890444996611687,0.06709835882549942,0.06231948455898695,0.06667422610273288,0.3912172213274978,0.3647166361974406,0.6127426282419024,0.6200389105058365
2018-07-16,0.06290941947142525,0.06732164787317174,0.06309708953565885,0.08073477718562194,0.22903578761018428,0.4451553930530165,0.6131516853652331,0.6204003686258448
2018-07-13,0.06460356900835773,0.07480183097019077,0.0660964230171075,0.07835355482481021,0.3163349356413125,0.416819012797075,0.6135757079930759,0.6208089289371287
2018-07-12,0.07070250734131456,0.06877302668304108,0.06642968229282387,0.08424991495634448,0.2716465251226319,0.4725776965265083,0.614618304807419,0.6211703870571369
2018-07-11,0.06821775468714719,0.08484983811544033,0.0758720284381249,0.08459008957931746,0.36837511218204844,0.3756855575868373,0.6152468559969272,0.6215400368625844
2018-07-10,0.08064151795798513,0.08685943954449016,0.07998222617196182,0.09139358203878012,0.33516922585166153,0.42595978062157225,0.6167384179466331,0.622077616219537
2018-07-09,0.0853851366613958,0.08373339287707937,0.08653632526105337,0.10046490531806351,0.2937878806505944,0.483546617915905,0.6184345084580043,0.6226285070653286
2018-07-06,0.0810932911678337,0.0867477950206541,0.07909353477005121,0.09819707449824255,0.24611204681525922,0.4131627056672761,0.6196666683295006,0.6231886135572393
2018-07-05,0.08775694601310136,0.08607792787763735,0.08287047322817154,0.10182560380995609,0.00017211492359326785,0.4771480804387569,0.621547333396521,0.6237364325209911
2018-07-04,0.08448159024169866,0.0859662833538013,0.07998222617196182,0.096496201383377,0.48308970875696144,0.4945155393053017,0.6230887803612672,0.6242269096866679
2018-07-03,0.07849559521120386,0.06944289382605784,0.07720506554099105,0.08130173489057735,0.3655475098658733,0.5429616087751371,0.624395767755324,0.6247522015154618
2018-07-02,0.06516828552066856,0.08116556882884884,0.07398355920906474,0.08334278262841588,0.323170356892588,0.36288848263254114,0.6244955377854047,0.625181241040344
2018-06-29,0.07962502823582551,0.0768114323992406,0.07564985558764725,0.09048644971085174,0.27808854083426565,0.4817184643510055,0.625159008485441,0.6257352037681753
2018-06-28,0.07567201264964973,0.08138885787652095,0.0742057320595424,0.09082662433382493,0.2972916487380288,0.4186471663619744,0.6253785025516185,0.6262133934056932
2018-06-27,0.08143212107522002,0.08909233002121231,0.0809820039991116,0.096496201383377,0.31583088479364646,0.4287020109689214,0.6259621572275904,0.6267745238582838
2018-06-26,0.08572396656878256,0.09668415764206739,0.08931348589202415,0.1012586461050009,0.3122779410137569,0.3912248628884827,0.6261866397952719,0.6274226909686668
2018-06-25,0.0958888637903772,0.10215473931003682,0.09486780715396592,0.11157727633518544,0.24780860820496428,0.44332723948811703,0.626650570435147,0.6281374155232439
2018-06-22,0.09792184323469622,0.09813553645193673,0.09342368362586084,0.11486563102392577,0.22647865160251288,0.45795246800731265,0.627393857159248,0.6287927503583862
2018-06-21,0.09769595662977171,0.09936362621413397,0.09253499222395023,0.10806213856446334,0.3464550472701344,0.4277879341864717,0.6278328452916028,0.6294634446037272
2018-06-20,0.10221368872825831,0.10784861002567792,0.09953343701399686,0.11622632951581813,0.2866696991677014,0.42687385740402195,0.6286160400277361,0.6301085398320704
2018-06-19,0.10684436412920695,0.11164452383610568,0.10864252388358153,0.11962807574554946,0.3559951316064469,0.4451553930530165,0.6298681539052483,0.6307659225885726
2018-06-18,0.10853851366613942,0.11209110193144989,0.10653188180404372,0.1274520920739315,0.24064125102961606,0.46800731261425965,0.6317837384827971,0.6314222813843947
2018-06-15,0.10673142082674492,0.1366528971753933,0.13774716729615655,0.12563782741807494,0.6466111800936797,0.2477148080438757,0.632980978843765,0.632089903747696
2018-06-14,0.14038852496046972,0.1366528971753933,0.13774716729615655,0.15183127338700553,0.42683271658819044,0.5054844606946984,0.6358393902055761,0.633260290804833
2018-06-13,0.13248249378811816,0.1327453388411295,0.1290824261275274,0.1444608232225877,0.32436286743462706,0.46983546617915906,0.6380941928853993,0.6342637722711447
2018-06-12,0.13033657104133733,0.13821592050909892,0.12863808042657188,0.14650187096042644,0.29061604848723277,0.42961608775137117,0.6400646509794923,0.6352815891869751
2018-06-11,0.13462841653489943,0.13709947527073774,0.13108198178182628,0.148202744075292,0.26011482524188295,0.4597806215722121,0.6417757069953757,0.6363936104853573
2018-06-08,0.1340637000225886,0.13464329574634348,0.12863808042657188,0.14616169633745324,0.2675772365719625,0.45429616087751373,0.6433720274766662,0.6376070038910505
2018-06-07,0.13440252992997515,0.13419671765099905,0.13197067318373712,0.14956344256718457,0.31921171364994283,0.4670932358318099,0.6449932904654769,0.6388255171001433
2018-06-06,0.13259543709058064,0.13386178407949068,0.13008220395467673,0.14808935253430122,0.30986833208345116,0.4506398537477148,0.6463351973700621,0.6400174073315584
2018-06-05,0.13349898351027778,0.1291727140783745,0.12863808042657188,0.14332690781267732,0.33352184015441166,0.49085923217550276,0.6475124837250138,0.641056727421667
2018-06-04,0.12796476168963178,0.12950764764988265,0.1258609197956011,0.1436670824356503,0.26472504640955974,0.44241316270566733,0.6483705059837076,0.6420643047306983
2018-06-01,0.13022362773887508,0.13654125265155725,0.12863808042657188,0.14287334164871313,0.391647508636481,0.4186471663619744,0.6494081142965464,0.6428865451566659
2018-05-31,0.1363225660718319,0.13989058836664037,0.13608087091757404,0.15183127338700553,0.38743069300844596,0.44332723948811703,0.6492285282424013,0.6437548638132295
2018-05-30,0.13835554551615092,0.1366528971753933,0.13308153743612539,0.15069735797709494,0.4165795847112772,0.49085923217550276,0.649487930320611,0.6446303501945525
2018-05-29,0.1328213236955047,0.13631796360388493,0.13330371028660304,0.1446876063045699,0.0027538387774922856,0.47440585009140773,0.6495976773536998,0.6454833094409175
2018-05-28,0.12988479783148854,0.13006587026906313,0.13008220395467673,0.1409456854518656,0.47495113165562264,0.4232175502742231,0.6493881602905303,0.6463157894736842
2018-05-25,0.13519313304721026,0.13765769788991822,0.13130415463230416,0.15001700873114898,0.3601013019264578,0.45155393053016457,0.6494380453055707,0.6471400778210116
2018-05-24,0.1359837361644456,0.1257117338394549,0.13041546323039355,0.14185281777979375,0.5316138232871491,0.5612431444241317,0.6495078843266271,0.6480032766741757
2018-05-23,0.11926812740004511,0.12269733169588015,0.12152854921128653,0.1356162830252865,0.4946337025608242,0.4387568555758684,0.6489192411491511,0.6486381322957199
2018-05-22,0.12197876665913698,0.12459528860109392,0.11886247500555447,0.13618324073024168,0.358638325075915,0.46435100548446073,0.6484104139957397,0.6492361253327872
2018-05-21,0.1207363903320533,0.12236239812437177,0.11519662297267286,0.12937974827077925,0.40326526597902657,0.45338208409506403,0.6480911498994816,0.6498443579766536
2018-05-18,0.12118816354190187,0.12202746455286362,0.11630748722506135,0.13380201836942973,0.32508820889834156,0.46983546617915906,0.647692069779159,0.6504443989350809
2018-05-17,0.11904224079512082,0.12225075360053572,0.11664074650077771,0.13255471141852837,0.36736701048671644,0.44149908592321757,0.6469288290490419,0.6510966618881834
2018-05-16,0.12141405014682616,0.12213910907669945,0.11930682070651,0.13448236761537613,0.4101375689996435,0.46435100548446073,0.646180553823437,0.6517079664140896
2018-05-15,0.12005873051728022,0.1479289940828401,0.1396356365252167,0.13731715614015205,0.5965011494818111,0.2623400365630713,0.6456168531534813,0.6523714929346712
2018-05-14,0.15156991190422398,0.15362286479848142,0.14818929126860714,0.1652114752239484,0.2965663072743143,0.4387568555758684,0.6465746454422556,0.6533196805242677
2018-05-11,0.1543934944657781,0.157530423132745,0.1525216618529217,0.1699739199455721,0.3239079922794163,0.4451553930530165,0.6474226906979412,0.6542371492934671
2018-05-10,0.1562005873051726,0.14748241598749567,0.14930015552099563,0.16271686132214547,0.4592272039930662,0.5210237659963437,0.6483156324671633,0.6552437026418184
2018-05-09,0.14569686017619143,0.1502735290833983,0.14307931570762067,0.15545980269871884,0.4721358232625613,0.45155393053016457,0.6494829418191069,0.6561150931804217
2018-05-08,0.14648746329342677,0.14893379479736502,0.14385692068429257,0.15772763351853958,0.5008667215795233,0.45338208409506403,0.6505654466454821,0.6569997952078639
2018-05-07,0.14693923650327512,0.15138997432175927,0.1456343034881138,0.16271686132214547,0.28926371694471426,0.45155393053016457,0.6517227789944179,0.6577616219537169
2018-05-04,0.14761689631804842,0.14748241598749567,0.14207953788047134,0.16033563896133352,0.3792429402146519,0.46983546617915906,0.6528900883463616,0.6585142330534507
2018-05-03,0.14535803026880512,0.13933236574745989,0.1444123528104866,0.1565937181086292,0.37707920974662223,0.5054844606946984,0.6540524091968014,0.6591910710628711
2018-05-02,0.1373390557939913,0.13810427598526287,0.1398578093756946,0.15557319423970983,0.4551702093655106,0.44789762340036565,0.65475578790887,0.659817734998976
2018-05-01,0.13869437542353724,0.1510550407502511,0.14263497000666536,0.15330536341988887,0.34844666281457076,0.370201096892139,0.6555788906570356,0.6603440507884497
2018-04-30,0.15269934492884563,0.1599866026571395,0.1520773161519664,0.16283025286313668,0.3638509484761682,0.42687385740402195,0.6556287756720759,0.660954331353676
2018-04-27,0.15744296363225674,0.15328793122697304,0.15263274827816065,0.16861322145367952,0.2970826520450941,0.4945155393053017,0.6557634652126847,0.661646528773295
2018-04-26,0.15123108199683766,0.1602098917048118,0.15441013108198187,0.16906678761764393,0.3635190125520955,0.42230347349177333,0.6555439711465073,0.6622219946754045
